Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,10.600000,10.600000,10.600000,10.600000,7.826370,0
2011-04-29,10.610000,10.610000,10.610000,10.610000,7.861191,0
2011-05-02,10.610000,10.610000,10.610000,10.610000,7.861191,0
2011-05-03,10.620000,10.620000,10.620000,10.620000,7.868601,0
2011-05-04,10.650000,10.650000,10.650000,10.650000,7.890830,0
2011-05-05,10.680000,10.680000,10.680000,10.680000,7.913061,0
2011-05-06,10.680000,10.680000,10.680000,10.680000,7.913061,0
2011-05-09,10.680000,10.680000,10.680000,10.680000,7.913061,0
2011-05-10,10.680000,10.680000,10.680000,10.680000,7.913061,0
2011-05-11,10.700000,10.700000,10.700000,10.700000,7.927874,0
2011-05-12,10.720000,10.720000,10.720000,10.720000,7.942690,0
2011-05-13,10.730000,10.730000,10.730000,10.730000,7.950104,0
2011-05-16,10.740000,10.740000,10.740000,10.740000,7.957514,0
2011-05-17,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-18,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-19,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-20,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-23,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-24,10.750000,10.750000,10.750000,10.750000,7.964919,0
2011-05-25,10.750000,10.750000,10.750000,10.750000,7.964919,0
2011-05-26,10.750000,10.750000,10.750000,10.750000,7.964919,0
2011-05-27,10.760000,10.760000,10.760000,10.760000,7.972329,0
2011-05-31,10.760000,10.760000,10.760000,10.760000,8.000585,0
2011-06-01,10.770000,10.770000,10.770000,10.770000,8.008018,0
2011-06-02,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-03,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-06,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-07,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-08,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-09,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-10,10.790000,10.790000,10.790000,10.790000,8.022893,0
2011-06-13,10.790000,10.790000,10.790000,10.790000,8.022893,0
2011-06-14,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-15,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-16,10.800000,10.800000,10.800000,10.800000,8.030331,0
2011-06-17,10.800000,10.800000,10.800000,10.800000,8.030331,0
2011-06-20,10.800000,10.800000,10.800000,10.800000,8.030331,0
2011-06-21,10.800000,10.800000,10.800000,10.800000,8.030331,0
2011-06-22,10.800000,10.800000,10.800000,10.800000,8.030331,0
2011-06-23,10.810000,10.810000,10.810000,10.810000,8.037766,0
2011-06-24,10.810000,10.810000,10.810000,10.810000,8.037766,0
2011-06-27,10.810000,10.810000,10.810000,10.810000,8.037766,0
2011-06-28,10.790000,10.790000,10.790000,10.790000,8.022893,0
2011-06-29,10.780000,10.780000,10.780000,10.780000,8.015456,0
2011-06-30,10.760000,10.760000,10.760000,10.760000,8.028140,0
2011-07-01,10.750000,10.750000,10.750000,10.750000,8.020680,0
2011-07-05,10.750000,10.750000,10.750000,10.750000,8.020680,0
2011-07-06,10.750000,10.750000,10.750000,10.750000,8.020680,0
2011-07-07,10.750000,10.750000,10.750000,10.750000,8.020680,0
2011-07-08,10.760000,10.760000,10.760000,10.760000,8.028140,0
2011-07-11,10.780000,10.780000,10.780000,10.780000,8.043066,0
2011-07-12,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-13,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-14,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-15,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-18,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-19,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-20,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-21,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-22,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-25,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-26,10.820000,10.820000,10.820000,10.820000,8.072907,0
2011-07-27,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-28,10.810000,10.810000,10.810000,10.810000,8.065447,0
2011-07-29,10.820000,10.820000,10.820000,10.820000,8.100629,0
2011-08-01,10.850000,10.850000,10.850000,10.850000,8.123097,0
2011-08-02,10.890000,10.890000,10.890000,10.890000,8.153041,0
2011-08-03,10.940000,10.940000,10.940000,10.940000,8.190476,0
2011-08-04,10.980000,10.980000,10.980000,10.980000,8.220419,0
2011-08-05,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-08,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-09,10.980000,10.980000,10.980000,10.980000,8.220419,0
2011-08-10,11.020000,11.020000,11.020000,11.020000,8.250368,0
2011-08-11,11.010000,11.010000,11.010000,11.010000,8.242875,0
2011-08-12,11.010000,11.010000,11.010000,11.010000,8.242875,0
2011-08-15,11.010000,11.010000,11.010000,11.010000,8.242875,0
2011-08-16,11.010000,11.010000,11.010000,11.010000,8.242875,0
2011-08-17,11.010000,11.010000,11.010000,11.010000,8.242875,0
2011-08-18,11.050000,11.050000,11.050000,11.050000,8.272831,0
2011-08-19,11.040000,11.040000,11.040000,11.040000,8.265345,0
2011-08-22,11.040000,11.040000,11.040000,11.040000,8.265345,0
2011-08-23,11.030000,11.030000,11.030000,11.030000,8.257846,0
2011-08-24,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-25,11.000000,11.000000,11.000000,11.000000,8.235399,0
2011-08-26,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-29,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-30,10.990000,10.990000,10.990000,10.990000,8.227912,0
2011-08-31,10.990000,10.990000,10.990000,10.990000,8.255703,0
2011-09-01,11.000000,11.000000,11.000000,11.000000,8.263217,0
2011-09-02,11.030000,11.030000,11.030000,11.030000,8.285751,0
2011-09-06,11.060000,11.060000,11.060000,11.060000,8.308287,0
2011-09-07,11.070000,11.070000,11.070000,11.070000,8.315799,0
2011-09-08,11.070000,11.070000,11.070000,11.070000,8.315799,0
2011-09-09,11.080000,11.080000,11.080000,11.080000,8.323306,0
2011-09-12,11.080000,11.080000,11.080000,11.080000,8.323306,0
2011-09-13,11.080000,11.080000,11.080000,11.080000,8.323306,0
2011-09-14,11.080000,11.080000,11.080000,11.080000,8.323306,0
2011-09-15,11.060000,11.060000,11.060000,11.060000,8.308287,0
2011-09-16,11.060000,11.060000,11.060000,11.060000,8.308287,0
2011-09-19,11.070000,11.070000,11.070000,11.070000,8.315799,0
2011-09-20,11.080000,11.080000,11.080000,11.080000,8.323306,0
2011-09-21,11.090000,11.090000,11.090000,11.090000,8.330826,0
2011-09-22,11.170000,11.170000,11.170000,11.170000,8.390920,0
2011-09-23,11.180000,11.180000,11.180000,11.180000,8.398429,0
2011-09-26,11.160000,11.160000,11.160000,11.160000,8.383409,0
2011-09-27,11.130000,11.130000,11.130000,11.130000,8.360874,0
2011-09-28,11.110000,11.110000,11.110000,11.110000,8.345851,0
2011-09-29,11.100000,11.100000,11.100000,11.100000,8.338336,0
2011-09-30,11.100000,11.100000,11.100000,11.100000,8.365469,0
2011-10-03,11.100000,11.100000,11.100000,11.100000,8.365469,0
2011-10-04,11.090000,11.090000,11.090000,11.090000,8.357931,0
2011-10-05,11.030000,11.030000,11.030000,11.030000,8.312709,0
2011-10-06,10.990000,10.990000,10.990000,10.990000,8.282565,0
2011-10-07,10.980000,10.980000,10.980000,10.980000,8.275027,0
2011-10-10,10.980000,10.980000,10.980000,10.980000,8.275027,0
2011-10-11,10.980000,10.980000,10.980000,10.980000,8.275027,0
2011-10-12,10.960000,10.960000,10.960000,10.960000,8.259960,0
2011-10-13,10.980000,10.980000,10.980000,10.980000,8.275027,0
2011-10-14,10.980000,10.980000,10.980000,10.980000,8.275027,0
2011-10-17,10.990000,10.990000,10.990000,10.990000,8.282565,0
2011-10-18,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-19,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-20,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-21,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-24,11.010000,11.010000,11.010000,11.010000,8.297638,0
2011-10-25,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-26,11.020000,11.020000,11.020000,11.020000,8.305173,0
2011-10-27,10.990000,10.990000,10.990000,10.990000,8.282565,0
2011-10-28,10.990000,10.990000,10.990000,10.990000,8.282565,0
2011-10-31,11.020000,11.020000,11.020000,11.020000,8.333230,0
2011-11-01,11.070000,11.070000,11.070000,11.070000,8.371039,0
2011-11-02,11.070000,11.070000,11.070000,11.070000,8.371039,0
2011-11-03,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-04,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-07,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-08,11.040000,11.040000,11.040000,11.040000,8.348352,0
2011-11-09,11.060000,11.060000,11.060000,11.060000,8.363479,0
2011-11-10,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-11,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-14,11.040000,11.040000,11.040000,11.040000,8.348352,0
2011-11-15,11.020000,11.020000,11.020000,11.020000,8.333230,0
2011-11-16,11.020000,11.020000,11.020000,11.020000,8.333230,0
2011-11-17,11.030000,11.030000,11.030000,11.030000,8.340790,0
2011-11-18,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-21,11.060000,11.060000,11.060000,11.060000,8.363479,0
2011-11-22,11.060000,11.060000,11.060000,11.060000,8.363479,0
2011-11-23,11.060000,11.060000,11.060000,11.060000,8.363479,0
2011-11-25,11.060000,11.060000,11.060000,11.060000,8.363479,0
2011-11-28,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-29,11.050000,11.050000,11.050000,11.050000,8.355917,0
2011-11-30,11.040000,11.040000,11.040000,11.040000,8.375644,0
2011-12-01,11.040000,11.040000,11.040000,11.040000,8.375644,0
2011-12-02,11.060000,11.060000,11.060000,11.060000,8.390815,0
2011-12-05,11.070000,11.070000,11.070000,11.070000,8.398399,0
2011-12-06,11.100000,11.100000,11.100000,11.100000,8.421162,0
2011-12-07,11.130000,11.130000,11.130000,11.130000,8.443916,0
2011-12-08,11.140000,11.140000,11.140000,11.140000,8.451511,0
2011-12-09,11.140000,11.140000,11.140000,11.140000,8.451511,0
2011-12-12,11.140000,11.140000,11.140000,11.140000,8.451511,0
2011-12-13,11.150000,11.150000,11.150000,11.150000,8.459094,0
2011-12-14,11.160000,11.160000,11.160000,11.160000,8.466681,0
2011-12-15,11.170000,11.170000,11.170000,11.170000,8.474267,0
2011-12-16,11.170000,11.170000,11.170000,11.170000,8.474267,0
2011-12-19,11.180000,11.180000,11.180000,11.180000,8.481853,0
2011-12-20,11.180000,11.180000,11.180000,11.180000,8.481853,0
2011-12-21,11.170000,11.170000,11.170000,11.170000,8.474267,0
2011-12-22,11.180000,11.180000,11.180000,11.180000,8.481853,0
2011-12-23,11.180000,11.180000,11.180000,11.180000,8.481853,0
2011-12-27,11.180000,11.180000,11.180000,11.180000,8.481853,0
2011-12-28,11.200000,11.200000,11.200000,11.200000,8.497025,0
2011-12-29,11.210000,11.210000,11.210000,11.210000,8.504611,0
2011-12-30,11.220000,11.220000,11.220000,11.220000,8.539623,0
2012-01-03,11.220000,11.220000,11.220000,11.220000,8.539623,0
2012-01-04,11.220000,11.220000,11.220000,11.220000,8.539623,0
2012-01-05,11.220000,11.220000,11.220000,11.220000,8.539623,0
2012-01-06,11.260000,11.260000,11.260000,11.260000,8.570064,0
2012-01-09,11.280000,11.280000,11.280000,11.280000,8.585292,0
2012-01-10,11.300000,11.300000,11.300000,11.300000,8.600514,0
2012-01-11,11.330000,11.330000,11.330000,11.330000,8.623347,0
2012-01-12,11.350000,11.350000,11.350000,11.350000,8.638571,0
2012-01-13,11.400000,11.400000,11.400000,11.400000,8.676624,0
2012-01-17,11.410000,11.410000,11.410000,11.410000,8.684239,0
2012-01-18,11.420000,11.420000,11.420000,11.420000,8.691844,0
2012-01-19,11.390000,11.390000,11.390000,11.390000,8.669010,0
2012-01-20,11.360000,11.360000,11.360000,11.360000,8.646180,0
2012-01-23,11.340000,11.340000,11.340000,11.340000,8.630956,0
2012-01-24,11.340000,11.340000,11.340000,11.340000,8.630956,0
2012-01-25,11.370000,11.370000,11.370000,11.370000,8.653788,0
2012-01-26,11.390000,11.390000,11.390000,11.390000,8.669010,0
2012-01-27,11.400000,11.400000,11.400000,11.400000,8.676624,0
2012-01-30,11.440000,11.440000,11.440000,11.440000,8.707072,0
2012-01-31,11.450000,11.450000,11.450000,11.450000,8.741424,0
2012-02-01,11.450000,11.450000,11.450000,11.450000,8.741424,0
2012-02-02,11.460000,11.460000,11.460000,11.460000,8.749059,0
2012-02-03,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-06,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-07,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-08,11.410000,11.410000,11.410000,11.410000,8.710891,0
2012-02-09,11.400000,11.400000,11.400000,11.400000,8.703251,0
2012-02-10,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-13,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-14,11.430000,11.430000,11.430000,11.430000,8.726156,0
2012-02-15,11.430000,11.430000,11.430000,11.430000,8.726156,0
2012-02-16,11.430000,11.430000,11.430000,11.430000,8.726156,0
2012-02-17,11.440000,11.440000,11.440000,11.440000,8.733792,0
2012-02-21,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-22,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-23,11.420000,11.420000,11.420000,11.420000,8.718516,0
2012-02-24,11.430000,11.430000,11.430000,11.430000,8.726156,0
2012-02-27,11.440000,11.440000,11.440000,11.440000,8.733792,0
2012-02-28,11.440000,11.440000,11.440000,11.440000,8.733792,0
2012-02-29,11.440000,11.440000,11.440000,11.440000,8.756755,0
2012-03-01,11.410000,11.410000,11.410000,11.410000,8.733792,0
2012-03-02,11.410000,11.410000,11.410000,11.410000,8.733792,0
2012-03-05,11.410000,11.410000,11.410000,11.410000,8.733792,0
2012-03-06,11.390000,11.390000,11.390000,11.390000,8.718477,0
2012-03-07,11.380000,11.380000,11.380000,11.380000,8.710821,0
2012-03-08,11.370000,11.370000,11.370000,11.370000,8.703171,0
2012-03-09,11.380000,11.380000,11.380000,11.380000,8.710821,0
2012-03-12,11.390000,11.390000,11.390000,11.390000,8.718477,0
2012-03-13,11.380000,11.380000,11.380000,11.380000,8.710821,0
2012-03-14,11.330000,11.330000,11.330000,11.330000,8.672553,0
2012-03-15,11.330000,11.330000,11.330000,11.330000,8.672553,0
2012-03-16,11.300000,11.300000,11.300000,11.300000,8.649591,0
2012-03-19,11.290000,11.290000,11.290000,11.290000,8.641933,0
2012-03-20,11.280000,11.280000,11.280000,11.280000,8.634280,0
2012-03-21,11.280000,11.280000,11.280000,11.280000,8.634280,0
2012-03-22,11.300000,11.300000,11.300000,11.300000,8.649591,0
2012-03-23,11.320000,11.320000,11.320000,11.320000,8.664896,0
2012-03-26,11.330000,11.330000,11.330000,11.330000,8.672553,0
2012-03-27,11.350000,11.350000,11.350000,11.350000,8.687860,0
2012-03-28,11.360000,11.360000,11.360000,11.360000,8.695517,0
2012-03-29,11.370000,11.370000,11.370000,11.370000,8.703171,0
2012-03-30,11.360000,11.360000,11.360000,11.360000,8.722365,0
2012-04-02,11.360000,11.360000,11.360000,11.360000,8.722365,0
2012-04-03,11.350000,11.350000,11.350000,11.350000,8.714683,0
2012-04-04,11.350000,11.350000,11.350000,11.350000,8.714683,0
2012-04-05,11.360000,11.360000,11.360000,11.360000,8.722365,0
2012-04-09,11.420000,11.420000,11.420000,11.420000,8.768436,0
2012-04-10,11.430000,11.430000,11.430000,11.430000,8.776113,0
2012-04-11,11.420000,11.420000,11.420000,11.420000,8.768436,0
2012-04-12,11.410000,11.410000,11.410000,11.410000,8.760756,0
2012-04-13,11.430000,11.430000,11.430000,11.430000,8.776113,0
2012-04-16,11.430000,11.430000,11.430000,11.430000,8.776113,0
2012-04-17,11.430000,11.430000,11.430000,11.430000,8.776113,0
2012-04-18,11.440000,11.440000,11.440000,11.440000,8.783791,0
2012-04-19,11.460000,11.460000,11.460000,11.460000,8.799147,0
2012-04-20,11.460000,11.460000,11.460000,11.460000,8.799147,0
2012-04-23,11.470000,11.470000,11.470000,11.470000,8.806824,0
2012-04-24,11.480000,11.480000,11.480000,11.480000,8.814505,0
2012-04-25,11.470000,11.470000,11.470000,11.470000,8.806824,0
2012-04-26,11.470000,11.470000,11.470000,11.470000,8.806824,0
2012-04-27,11.480000,11.480000,11.480000,11.480000,8.814505,0
2012-04-30,11.480000,11.480000,11.480000,11.480000,8.840689,0
2012-05-01,11.480000,11.480000,11.480000,11.480000,8.840689,0
2012-05-02,11.500000,11.500000,11.500000,11.500000,8.856088,0
2012-05-03,11.510000,11.510000,11.510000,11.510000,8.863791,0
2012-05-04,11.530000,11.530000,11.530000,11.530000,8.879192,0
2012-05-07,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-08,11.560000,11.560000,11.560000,11.560000,8.902296,0
2012-05-09,11.570000,11.570000,11.570000,11.570000,8.909995,0
2012-05-10,11.570000,11.570000,11.570000,11.570000,8.909995,0
2012-05-11,11.570000,11.570000,11.570000,11.570000,8.909995,0
2012-05-14,11.580000,11.580000,11.580000,11.580000,8.917698,0
2012-05-15,11.570000,11.570000,11.570000,11.570000,8.909995,0
2012-05-16,11.550000,11.550000,11.550000,11.550000,8.894590,0
2012-05-17,11.560000,11.560000,11.560000,11.560000,8.902296,0
2012-05-18,11.560000,11.560000,11.560000,11.560000,8.902296,0
2012-05-21,11.560000,11.560000,11.560000,11.560000,8.902296,0
2012-05-22,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-23,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-24,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-25,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-29,11.540000,11.540000,11.540000,11.540000,8.886891,0
2012-05-30,11.550000,11.550000,11.550000,11.550000,8.894590,0
2012-05-31,11.560000,11.560000,11.560000,11.560000,8.929357,0
2012-06-01,11.580000,11.580000,11.580000,11.580000,8.944803,0
2012-06-04,11.570000,11.570000,11.570000,11.570000,8.937076,0
2012-06-05,11.550000,11.550000,11.550000,11.550000,8.921626,0
2012-06-06,11.530000,11.530000,11.530000,11.530000,8.906180,0
2012-06-07,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-08,11.500000,11.500000,11.500000,11.500000,8.883007,0
2012-06-11,11.500000,11.500000,11.500000,11.500000,8.883007,0
2012-06-12,11.490000,11.490000,11.490000,11.490000,8.875280,0
2012-06-13,11.500000,11.500000,11.500000,11.500000,8.883007,0
2012-06-14,11.500000,11.500000,11.500000,11.500000,8.883007,0
2012-06-15,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-18,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-19,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-20,11.500000,11.500000,11.500000,11.500000,8.883007,0
2012-06-21,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-22,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-25,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-26,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-27,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-28,11.510000,11.510000,11.510000,11.510000,8.890733,0
2012-06-29,11.510000,11.510000,11.510000,11.510000,8.917074,0
2012-07-02,11.510000,11.510000,11.510000,11.510000,8.917074,0
2012-07-03,11.510000,11.510000,11.510000,11.510000,8.917074,0
2012-07-05,11.520000,11.520000,11.520000,11.520000,8.924819,0
2012-07-06,11.530000,11.530000,11.530000,11.530000,8.932564,0
2012-07-09,11.540000,11.540000,11.540000,11.540000,8.940312,0
2012-07-10,11.560000,11.560000,11.560000,11.560000,8.955810,0
2012-07-11,11.580000,11.580000,11.580000,11.580000,8.971304,0
2012-07-12,11.610000,11.610000,11.610000,11.610000,8.994549,0
2012-07-13,11.610000,11.610000,11.610000,11.610000,8.994549,0
2012-07-16,11.630000,11.630000,11.630000,11.630000,9.010037,0
2012-07-17,11.630000,11.630000,11.630000,11.630000,9.010037,0
2012-07-18,11.630000,11.630000,11.630000,11.630000,9.010037,0
2012-07-19,11.640000,11.640000,11.640000,11.640000,9.017785,0
2012-07-20,11.660000,11.660000,11.660000,11.660000,9.033285,0
2012-07-23,11.690000,11.690000,11.690000,11.690000,9.056523,0
2012-07-24,11.700000,11.700000,11.700000,11.700000,9.064265,0
2012-07-25,11.710000,11.710000,11.710000,11.710000,9.072015,0
2012-07-26,11.710000,11.710000,11.710000,11.710000,9.072015,0
2012-07-27,11.690000,11.690000,11.690000,11.690000,9.056523,0
2012-07-30,11.680000,11.680000,11.680000,11.680000,9.048776,0
2012-07-31,11.680000,11.680000,11.680000,11.680000,9.075192,0
2012-08-01,11.680000,11.680000,11.680000,11.680000,9.075192,0
2012-08-02,11.690000,11.690000,11.690000,11.690000,9.082965,0
2012-08-03,11.670000,11.670000,11.670000,11.670000,9.067421,0
2012-08-06,11.670000,11.670000,11.670000,11.670000,9.067421,0
2012-08-07,11.650000,11.650000,11.650000,11.650000,9.051880,0
2012-08-08,11.640000,11.640000,11.640000,11.640000,9.044110,0
2012-08-09,11.640000,11.640000,11.640000,11.640000,9.044110,0
2012-08-10,11.640000,11.640000,11.640000,11.640000,9.044110,0
2012-08-13,11.650000,11.650000,11.650000,11.650000,9.051880,0
2012-08-14,11.630000,11.630000,11.630000,11.630000,9.036343,0
2012-08-15,11.600000,11.600000,11.600000,11.600000,9.013032,0
2012-08-16,11.600000,11.600000,11.600000,11.600000,9.013032,0
2012-08-17,11.600000,11.600000,11.600000,11.600000,9.013032,0
2012-08-20,11.600000,11.600000,11.600000,11.600000,9.013032,0
2012-08-21,11.590000,11.590000,11.590000,11.590000,9.005265,0
2012-08-22,11.610000,11.610000,11.610000,11.610000,9.020804,0
2012-08-23,11.630000,11.630000,11.630000,11.630000,9.036343,0
2012-08-24,11.640000,11.640000,11.640000,11.640000,9.044110,0
2012-08-27,11.660000,11.660000,11.660000,11.660000,9.059656,0
2012-08-28,11.660000,11.660000,11.660000,11.660000,9.059656,0
2012-08-29,11.660000,11.660000,11.660000,11.660000,9.059656,0
2012-08-30,11.670000,11.670000,11.670000,11.670000,9.067421,0
2012-08-31,11.670000,11.670000,11.670000,11.670000,9.093919,0
2012-09-04,11.670000,11.670000,11.670000,11.670000,9.093919,0
2012-09-05,11.670000,11.670000,11.670000,11.670000,9.093919,0
2012-09-06,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-07,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-10,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-11,11.640000,11.640000,11.640000,11.640000,9.070539,0
2012-09-12,11.620000,11.620000,11.620000,11.620000,9.054959,0
2012-09-13,11.620000,11.620000,11.620000,11.620000,9.054959,0
2012-09-14,11.580000,11.580000,11.580000,11.580000,9.023786,0
2012-09-17,11.580000,11.580000,11.580000,11.580000,9.023786,0
2012-09-18,11.600000,11.600000,11.600000,11.600000,9.039370,0
2012-09-19,11.620000,11.620000,11.620000,11.620000,9.054959,0
2012-09-20,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-21,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-24,11.650000,11.650000,11.650000,11.650000,9.078333,0
2012-09-25,11.660000,11.660000,11.660000,11.660000,9.086128,0
2012-09-26,11.680000,11.680000,11.680000,11.680000,9.101713,0
2012-09-27,11.690000,11.690000,11.690000,11.690000,9.109508,0
2012-09-28,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-01,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-02,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-03,11.720000,11.720000,11.720000,11.720000,9.158735,0
2012-10-04,11.720000,11.720000,11.720000,11.720000,9.158735,0
2012-10-05,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-08,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-09,11.700000,11.700000,11.700000,11.700000,9.143104,0
2012-10-10,11.700000,11.700000,11.700000,11.700000,9.143104,0
2012-10-11,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-12,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-15,11.720000,11.720000,11.720000,11.720000,9.158735,0
2012-10-16,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-17,11.690000,11.690000,11.690000,11.690000,9.135295,0
2012-10-18,11.690000,11.690000,11.690000,11.690000,9.135295,0
2012-10-19,11.690000,11.690000,11.690000,11.690000,9.135295,0
2012-10-22,11.690000,11.690000,11.690000,11.690000,9.135295,0
2012-10-23,11.700000,11.700000,11.700000,11.700000,9.143104,0
2012-10-24,11.710000,11.710000,11.710000,11.710000,9.150919,0
2012-10-25,11.690000,11.690000,11.690000,11.690000,9.135295,0
2012-10-26,11.700000,11.700000,11.700000,11.700000,9.143104,0
2012-10-31,11.700000,11.700000,11.700000,11.700000,9.169750,0
2012-11-01,11.710000,11.710000,11.710000,11.710000,9.177588,0
2012-11-02,11.710000,11.710000,11.710000,11.710000,9.177588,0
2012-11-05,11.710000,11.710000,11.710000,11.710000,9.177588,0
2012-11-06,11.710000,11.710000,11.710000,11.710000,9.177588,0
2012-11-07,11.750000,11.750000,11.750000,11.750000,9.208941,0
2012-11-08,11.780000,11.780000,11.780000,11.780000,9.232452,0
2012-11-09,11.790000,11.790000,11.790000,11.790000,9.240287,0
2012-11-12,11.800000,11.800000,11.800000,11.800000,9.248130,0
2012-11-13,11.810000,11.810000,11.810000,11.810000,9.255963,0
2012-11-14,11.830000,11.830000,11.830000,11.830000,9.271639,0
2012-11-15,11.860000,11.860000,11.860000,11.860000,9.295148,0
2012-11-16,11.870000,11.870000,11.870000,11.870000,9.302991,0
2012-11-19,11.870000,11.870000,11.870000,11.870000,9.302991,0
2012-11-20,11.860000,11.860000,11.860000,11.860000,9.295148,0
2012-11-21,11.860000,11.860000,11.860000,11.860000,9.295148,0
2012-11-23,11.860000,11.860000,11.860000,11.860000,9.295148,0
2012-11-26,11.870000,11.870000,11.870000,11.870000,9.302991,0
2012-11-27,11.890000,11.890000,11.890000,11.890000,9.318666,0
2012-11-28,11.900000,11.900000,11.900000,11.900000,9.326497,0
2012-11-29,11.900000,11.900000,11.900000,11.900000,9.326497,0
2012-11-30,11.900000,11.900000,11.900000,11.900000,9.352430,0
2012-12-03,11.900000,11.900000,11.900000,11.900000,9.352430,0
2012-12-04,11.900000,11.900000,11.900000,11.900000,9.352430,0
2012-12-05,11.900000,11.900000,11.900000,11.900000,9.352430,0
2012-12-06,11.910000,11.910000,11.910000,11.910000,9.360294,0
2012-12-07,11.910000,11.910000,11.910000,11.910000,9.360294,0
2012-12-10,11.900000,11.900000,11.900000,11.900000,9.352430,0
2012-12-11,11.860000,11.860000,11.860000,11.860000,9.320998,0
2012-12-12,11.840000,11.840000,11.840000,11.840000,9.305286,0
2012-12-13,11.810000,11.810000,11.810000,11.810000,9.281705,0
