Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,10.690000,10.690000,10.690000,10.690000,8.984020,0
2010-03-02,10.690000,10.690000,10.690000,10.690000,8.984020,0
2010-03-03,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-04,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-05,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-08,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-09,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-10,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-11,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-12,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-15,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-16,10.710000,10.710000,10.710000,10.710000,9.000830,0
2010-03-17,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-18,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-19,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-22,10.700000,10.700000,10.700000,10.700000,8.992425,0
2010-03-23,10.690000,10.690000,10.690000,10.690000,8.984020,0
2010-03-24,10.670000,10.670000,10.670000,10.670000,8.967214,0
2010-03-25,10.640000,10.640000,10.640000,10.640000,8.941997,0
2010-03-26,10.640000,10.640000,10.640000,10.640000,8.941997,0
2010-03-29,10.630000,10.630000,10.630000,10.630000,8.933595,0
2010-03-30,10.630000,10.630000,10.630000,10.630000,8.933595,0
2010-03-31,10.630000,10.630000,10.630000,10.630000,8.951279,0
2010-04-01,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-05,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-06,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-07,10.610000,10.610000,10.610000,10.610000,8.934432,0
2010-04-08,10.610000,10.610000,10.610000,10.610000,8.934432,0
2010-04-09,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-12,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-13,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-14,10.620000,10.620000,10.620000,10.620000,8.942854,0
2010-04-15,10.630000,10.630000,10.630000,10.630000,8.951279,0
2010-04-16,10.630000,10.630000,10.630000,10.630000,8.951279,0
2010-04-19,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-20,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-21,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-22,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-23,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-26,10.640000,10.640000,10.640000,10.640000,8.959702,0
2010-04-27,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-04-28,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-04-29,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-04-30,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-03,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-04,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-05,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-06,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-07,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-10,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-11,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-12,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-13,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-14,10.650000,10.650000,10.650000,10.650000,8.968117,0
2010-05-17,10.660000,10.660000,10.660000,10.660000,8.976542,0
2010-05-18,10.660000,10.660000,10.660000,10.660000,8.976542,0
2010-05-19,10.670000,10.670000,10.670000,10.670000,8.984962,0
2010-05-20,10.680000,10.680000,10.680000,10.680000,8.993386,0
2010-05-21,10.680000,10.680000,10.680000,10.680000,8.993386,0
2010-05-24,10.680000,10.680000,10.680000,10.680000,8.993386,0
2010-05-25,10.690000,10.690000,10.690000,10.690000,9.001801,0
2010-05-26,10.690000,10.690000,10.690000,10.690000,9.001801,0
2010-05-27,10.680000,10.680000,10.680000,10.680000,8.993386,0
2010-05-28,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-01,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-02,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-03,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-04,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-07,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-08,10.680000,10.680000,10.680000,10.680000,9.011104,0
2010-06-09,10.670000,10.670000,10.670000,10.670000,9.002663,0
2010-06-10,10.660000,10.660000,10.660000,10.660000,8.994226,0
2010-06-11,10.660000,10.660000,10.660000,10.660000,8.994226,0
2010-06-14,10.660000,10.660000,10.660000,10.660000,8.994226,0
2010-06-15,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-16,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-17,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-18,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-21,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-22,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-23,10.650000,10.650000,10.650000,10.650000,8.985785,0
2010-06-24,10.660000,10.660000,10.660000,10.660000,8.994226,0
2010-06-25,10.660000,10.660000,10.660000,10.660000,8.994226,0
2010-06-28,10.670000,10.670000,10.670000,10.670000,9.002663,0
2010-06-29,10.670000,10.670000,10.670000,10.670000,9.002663,0
2010-06-30,10.680000,10.680000,10.680000,10.680000,9.028022,0
2010-07-01,10.680000,10.680000,10.680000,10.680000,9.028022,0
2010-07-02,10.690000,10.690000,10.690000,10.690000,9.036474,0
2010-07-06,10.690000,10.690000,10.690000,10.690000,9.036474,0
2010-07-07,10.700000,10.700000,10.700000,10.700000,9.044930,0
2010-07-08,10.700000,10.700000,10.700000,10.700000,9.044930,0
2010-07-09,10.700000,10.700000,10.700000,10.700000,9.044930,0
2010-07-12,10.700000,10.700000,10.700000,10.700000,9.044930,0
2010-07-13,10.710000,10.710000,10.710000,10.710000,9.053380,0
2010-07-14,10.710000,10.710000,10.710000,10.710000,9.053380,0
2010-07-15,10.720000,10.720000,10.720000,10.720000,9.061836,0
2010-07-16,10.720000,10.720000,10.720000,10.720000,9.061836,0
2010-07-19,10.720000,10.720000,10.720000,10.720000,9.061836,0
2010-07-20,10.730000,10.730000,10.730000,10.730000,9.070292,0
2010-07-21,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-22,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-23,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-26,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-27,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-28,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-29,10.740000,10.740000,10.740000,10.740000,9.078736,0
2010-07-30,10.740000,10.740000,10.740000,10.740000,9.095680,0
2010-08-02,10.740000,10.740000,10.740000,10.740000,9.095680,0
2010-08-03,10.740000,10.740000,10.740000,10.740000,9.095680,0
2010-08-04,10.740000,10.740000,10.740000,10.740000,9.095680,0
2010-08-05,10.740000,10.740000,10.740000,10.740000,9.095680,0
2010-08-06,10.750000,10.750000,10.750000,10.750000,9.104143,0
2010-08-09,10.750000,10.750000,10.750000,10.750000,9.104143,0
2010-08-10,10.750000,10.750000,10.750000,10.750000,9.104143,0
2010-08-11,10.760000,10.760000,10.760000,10.760000,9.112615,0
2010-08-12,10.760000,10.760000,10.760000,10.760000,9.112615,0
2010-08-13,10.760000,10.760000,10.760000,10.760000,9.112615,0
2010-08-16,10.770000,10.770000,10.770000,10.770000,9.121085,0
2010-08-17,10.780000,10.780000,10.780000,10.780000,9.129554,0
2010-08-18,10.790000,10.790000,10.790000,10.790000,9.138026,0
2010-08-19,10.790000,10.790000,10.790000,10.790000,9.138026,0
2010-08-20,10.790000,10.790000,10.790000,10.790000,9.138026,0
2010-08-23,10.790000,10.790000,10.790000,10.790000,9.138026,0
2010-08-24,10.810000,10.810000,10.810000,10.810000,9.154964,0
2010-08-25,10.820000,10.820000,10.820000,10.820000,9.163426,0
2010-08-26,10.820000,10.820000,10.820000,10.820000,9.163426,0
2010-08-27,10.810000,10.810000,10.810000,10.810000,9.154964,0
2010-08-30,10.810000,10.810000,10.810000,10.810000,9.154964,0
2010-08-31,10.820000,10.820000,10.820000,10.820000,9.180412,0
2010-09-01,10.810000,10.810000,10.810000,10.810000,9.171931,0
2010-09-02,10.810000,10.810000,10.810000,10.810000,9.171931,0
2010-09-03,10.800000,10.800000,10.800000,10.800000,9.163446,0
2010-09-07,10.800000,10.800000,10.800000,10.800000,9.163446,0
2010-09-08,10.800000,10.800000,10.800000,10.800000,9.163446,0
2010-09-09,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-10,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-13,10.770000,10.770000,10.770000,10.770000,9.137993,0
2010-09-14,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-15,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-16,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-17,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-20,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-21,10.780000,10.780000,10.780000,10.780000,9.146480,0
2010-09-22,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-23,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-24,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-27,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-28,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-29,10.790000,10.790000,10.790000,10.790000,9.154963,0
2010-09-30,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-01,10.770000,10.770000,10.770000,10.770000,9.154115,0
2010-10-04,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-05,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-06,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-07,10.770000,10.770000,10.770000,10.770000,9.154115,0
2010-10-08,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-11,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-12,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-13,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-14,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-15,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-18,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-19,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-20,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-21,10.780000,10.780000,10.780000,10.780000,9.162615,0
2010-10-22,10.770000,10.770000,10.770000,10.770000,9.154115,0
2010-10-25,10.770000,10.770000,10.770000,10.770000,9.154115,0
2010-10-26,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-27,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-28,10.760000,10.760000,10.760000,10.760000,9.145609,0
2010-10-29,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-01,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-02,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-03,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-04,10.770000,10.770000,10.770000,10.770000,9.171160,0
2010-11-05,10.770000,10.770000,10.770000,10.770000,9.171160,0
2010-11-08,10.770000,10.770000,10.770000,10.770000,9.171160,0
2010-11-09,10.770000,10.770000,10.770000,10.770000,9.171160,0
2010-11-10,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-11,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-12,10.760000,10.760000,10.760000,10.760000,9.162642,0
2010-11-15,10.730000,10.730000,10.730000,10.730000,9.137094,0
2010-11-16,10.680000,10.680000,10.680000,10.680000,9.094518,0
2010-11-17,10.660000,10.660000,10.660000,10.660000,9.077487,0
2010-11-18,10.660000,10.660000,10.660000,10.660000,9.077487,0
2010-11-19,10.670000,10.670000,10.670000,10.670000,9.086009,0
2010-11-22,10.680000,10.680000,10.680000,10.680000,9.094518,0
2010-11-23,10.680000,10.680000,10.680000,10.680000,9.094518,0
2010-11-24,10.680000,10.680000,10.680000,10.680000,9.094518,0
2010-11-26,10.680000,10.680000,10.680000,10.680000,9.094518,0
2010-11-29,10.690000,10.690000,10.690000,10.690000,9.103035,0
2010-11-30,10.690000,10.690000,10.690000,10.690000,9.119242,0
2010-12-01,10.690000,10.690000,10.690000,10.690000,9.119242,0
2010-12-02,10.690000,10.690000,10.690000,10.690000,9.119242,0
2010-12-03,10.690000,10.690000,10.690000,10.690000,9.119242,0
2010-12-06,10.690000,10.690000,10.690000,10.690000,9.119242,0
2010-12-07,10.680000,10.680000,10.680000,10.680000,9.110712,0
2010-12-08,10.660000,10.660000,10.660000,10.660000,9.093651,0
2010-12-09,10.660000,10.660000,10.660000,10.660000,9.093651,0
2010-12-10,10.650000,10.650000,10.650000,10.650000,9.085119,0
2010-12-13,10.640000,10.640000,10.640000,10.640000,9.076589,0
2010-12-14,10.620000,10.620000,10.620000,10.620000,9.059526,0
2010-12-15,10.610000,10.610000,10.610000,10.610000,9.050997,0
2010-12-16,10.610000,10.610000,10.610000,10.610000,9.050997,0
2010-12-17,10.610000,10.610000,10.610000,10.610000,9.050997,0
2010-12-20,10.610000,10.610000,10.610000,10.610000,9.050997,0
2010-12-21,10.610000,10.610000,10.610000,10.610000,9.050997,0
2010-12-22,10.610000,10.610000,10.610000,10.610000,9.054411,0
2010-12-23,10.610000,10.610000,10.610000,10.610000,9.054411,0
2010-12-27,10.610000,10.610000,10.610000,10.610000,9.054411,0
2010-12-28,10.600000,10.600000,10.600000,10.600000,9.045882,0
2010-12-29,10.600000,10.600000,10.600000,10.600000,9.045882,0
2010-12-30,10.600000,10.600000,10.600000,10.600000,9.045882,0
2010-12-31,10.600000,10.600000,10.600000,10.600000,9.062122,0
2011-01-03,10.600000,10.600000,10.600000,10.600000,9.062122,0
2011-01-04,10.610000,10.610000,10.610000,10.610000,9.070669,0
2011-01-05,10.600000,10.600000,10.600000,10.600000,9.062122,0
2011-01-06,10.600000,10.600000,10.600000,10.600000,9.062122,0
2011-01-07,10.590000,10.590000,10.590000,10.590000,9.053570,0
2011-01-10,10.590000,10.590000,10.590000,10.590000,9.053570,0
2011-01-11,10.590000,10.590000,10.590000,10.590000,9.053570,0
2011-01-12,10.580000,10.580000,10.580000,10.580000,9.045018,0
2011-01-13,10.580000,10.580000,10.580000,10.580000,9.045018,0
2011-01-14,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-18,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-19,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-20,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-21,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-24,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-25,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-26,10.560000,10.560000,10.560000,10.560000,9.027926,0
2011-01-27,10.570000,10.570000,10.570000,10.570000,9.036476,0
2011-01-28,10.570000,10.570000,10.570000,10.570000,9.036476,0
2011-01-31,10.570000,10.570000,10.570000,10.570000,9.054464,0
2011-02-01,10.560000,10.560000,10.560000,10.560000,9.045900,0
2011-02-02,10.560000,10.560000,10.560000,10.560000,9.045900,0
2011-02-03,10.560000,10.560000,10.560000,10.560000,9.045900,0
2011-02-04,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-07,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-08,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-09,10.540000,10.540000,10.540000,10.540000,9.030477,0
2011-02-10,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-11,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-14,10.550000,10.550000,10.550000,10.550000,9.039042,0
2011-02-15,10.560000,10.560000,10.560000,10.560000,9.047611,0
2011-02-16,10.560000,10.560000,10.560000,10.560000,9.047611,0
2011-02-17,10.570000,10.570000,10.570000,10.570000,9.056181,0
2011-02-18,10.570000,10.570000,10.570000,10.570000,9.056181,0
2011-02-22,10.580000,10.580000,10.580000,10.580000,9.064744,0
2011-02-23,10.580000,10.580000,10.580000,10.580000,9.064744,0
2011-02-24,10.580000,10.580000,10.580000,10.580000,9.064744,0
2011-02-25,10.580000,10.580000,10.580000,10.580000,9.064744,0
2011-02-28,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-01,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-02,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-03,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-04,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-07,10.590000,10.590000,10.590000,10.590000,9.089638,0
2011-03-08,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-09,10.580000,10.580000,10.580000,10.580000,9.081054,0
2011-03-10,10.590000,10.590000,10.590000,10.590000,9.089638,0
2011-03-11,10.590000,10.590000,10.590000,10.590000,9.089638,0
2011-03-14,10.590000,10.590000,10.590000,10.590000,9.089638,0
2011-03-15,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-16,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-17,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-18,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-21,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-22,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-23,10.610000,10.610000,10.610000,10.610000,9.106805,0
2011-03-24,10.600000,10.600000,10.600000,10.600000,9.098222,0
2011-03-25,10.600000,10.600000,10.600000,10.600000,9.098222,0
2011-03-28,10.600000,10.600000,10.600000,10.600000,9.098222,0
2011-03-29,10.600000,10.600000,10.600000,10.600000,9.098222,0
2011-03-30,10.590000,10.590000,10.590000,10.590000,9.089638,0
2011-03-31,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-01,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-04,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-05,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-06,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-07,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-08,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-11,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-12,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-13,10.580000,10.580000,10.580000,10.580000,9.099096,0
2011-04-14,10.590000,10.590000,10.590000,10.590000,9.107695,0
2011-04-15,10.590000,10.590000,10.590000,10.590000,9.107695,0
2011-04-18,10.600000,10.600000,10.600000,10.600000,9.116301,0
2011-04-19,10.600000,10.600000,10.600000,10.600000,9.116301,0
2011-04-20,10.610000,10.610000,10.610000,10.610000,9.124896,0
2011-04-21,10.610000,10.610000,10.610000,10.610000,9.124896,0
2011-04-25,10.620000,10.620000,10.620000,10.620000,9.133495,0
2011-04-26,10.620000,10.620000,10.620000,10.620000,9.133495,0
2011-04-27,10.630000,10.630000,10.630000,10.630000,9.142097,0
2011-04-28,10.640000,10.640000,10.640000,10.640000,9.150699,0
2011-04-29,10.640000,10.640000,10.640000,10.640000,9.168794,0
2011-05-02,10.640000,10.640000,10.640000,10.640000,9.168794,0
2011-05-03,10.650000,10.650000,10.650000,10.650000,9.177413,0
2011-05-04,10.650000,10.650000,10.650000,10.650000,9.177413,0
2011-05-05,10.660000,10.660000,10.660000,10.660000,9.186024,0
2011-05-06,10.660000,10.660000,10.660000,10.660000,9.186024,0
2011-05-09,10.660000,10.660000,10.660000,10.660000,9.186024,0
2011-05-10,10.660000,10.660000,10.660000,10.660000,9.186024,0
2011-05-11,10.670000,10.670000,10.670000,10.670000,9.194650,0
2011-05-12,10.690000,10.690000,10.690000,10.690000,9.211879,0
2011-05-13,10.690000,10.690000,10.690000,10.690000,9.211879,0
2011-05-16,10.690000,10.690000,10.690000,10.690000,9.211879,0
2011-05-17,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-18,10.710000,10.710000,10.710000,10.710000,9.229115,0
2011-05-19,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-20,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-23,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-24,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-25,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-26,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-27,10.700000,10.700000,10.700000,10.700000,9.220501,0
2011-05-31,10.700000,10.700000,10.700000,10.700000,9.237767,0
2011-06-01,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-02,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-03,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-06,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-07,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-08,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-09,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-10,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-13,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-14,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-15,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-16,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-17,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-20,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-21,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-22,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-23,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-24,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-27,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-28,10.720000,10.720000,10.720000,10.720000,9.255033,0
2011-06-29,10.710000,10.710000,10.710000,10.710000,9.246398,0
2011-06-30,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-01,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-05,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-06,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-07,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-08,10.700000,10.700000,10.700000,10.700000,9.254182,0
2011-07-11,10.710000,10.710000,10.710000,10.710000,9.262832,0
2011-07-12,10.720000,10.720000,10.720000,10.720000,9.271479,0
2011-07-13,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-14,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-15,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-18,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-19,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-20,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-21,10.730000,10.730000,10.730000,10.730000,9.280127,0
2011-07-22,10.740000,10.740000,10.740000,10.740000,9.288779,0
2011-07-25,10.740000,10.740000,10.740000,10.740000,9.288779,0
2011-07-26,10.740000,10.740000,10.740000,10.740000,9.288779,0
2011-07-27,10.740000,10.740000,10.740000,10.740000,9.288779,0
2011-07-28,10.740000,10.740000,10.740000,10.740000,9.288779,0
2011-07-29,10.750000,10.750000,10.750000,10.750000,9.313901,0
2011-08-01,10.750000,10.750000,10.750000,10.750000,9.313901,0
2011-08-02,10.760000,10.760000,10.760000,10.760000,9.322570,0
2011-08-03,10.780000,10.780000,10.780000,10.780000,9.339898,0
2011-08-04,10.790000,10.790000,10.790000,10.790000,9.348559,0
2011-08-05,10.790000,10.790000,10.790000,10.790000,9.348559,0
2011-08-08,10.790000,10.790000,10.790000,10.790000,9.348559,0
2011-08-09,10.790000,10.790000,10.790000,10.790000,9.348559,0
2011-08-10,10.810000,10.810000,10.810000,10.810000,9.365885,0
2011-08-11,10.810000,10.810000,10.810000,10.810000,9.365885,0
2011-08-12,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-15,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-16,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-17,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-18,10.830000,10.830000,10.830000,10.830000,9.383215,0
2011-08-19,10.830000,10.830000,10.830000,10.830000,9.383215,0
2011-08-22,10.830000,10.830000,10.830000,10.830000,9.383215,0
2011-08-23,10.830000,10.830000,10.830000,10.830000,9.383215,0
2011-08-24,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-25,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-26,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-29,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-30,10.820000,10.820000,10.820000,10.820000,9.374552,0
2011-08-31,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-01,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-02,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-06,10.830000,10.830000,10.830000,10.830000,9.400591,0
2011-09-07,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-08,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-09,10.830000,10.830000,10.830000,10.830000,9.400591,0
2011-09-12,10.830000,10.830000,10.830000,10.830000,9.400591,0
2011-09-13,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-14,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-15,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-16,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-19,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-20,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-21,10.810000,10.810000,10.810000,10.810000,9.383228,0
2011-09-22,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-23,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-26,10.820000,10.820000,10.820000,10.820000,9.391911,0
2011-09-27,10.800000,10.800000,10.800000,10.800000,9.374549,0
2011-09-28,10.790000,10.790000,10.790000,10.790000,9.365870,0
2011-09-29,10.780000,10.780000,10.780000,10.780000,9.357193,0
2011-09-30,10.780000,10.780000,10.780000,10.780000,9.373714,0
2011-10-03,10.780000,10.780000,10.780000,10.780000,9.373714,0
2011-10-04,10.770000,10.770000,10.770000,10.770000,9.365017,0
2011-10-05,10.720000,10.720000,10.720000,10.720000,9.321536,0
2011-10-06,10.710000,10.710000,10.710000,10.710000,9.312849,0
2011-10-07,10.700000,10.700000,10.700000,10.700000,9.304152,0
2011-10-10,10.700000,10.700000,10.700000,10.700000,9.304152,0
2011-10-11,10.700000,10.700000,10.700000,10.700000,9.304152,0
2011-10-12,10.690000,10.690000,10.690000,10.690000,9.295457,0
