Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,12.500000,12.500000,12.500000,12.500000,8.592791,0
2010-02-04,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-05,12.540000,12.540000,12.540000,12.540000,8.620291,0
2010-02-08,12.540000,12.540000,12.540000,12.540000,8.620291,0
2010-02-09,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-10,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-11,12.520000,12.520000,12.520000,12.520000,8.606533,0
2010-02-12,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-16,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-17,12.520000,12.520000,12.520000,12.520000,8.606533,0
2010-02-18,12.520000,12.520000,12.520000,12.520000,8.606533,0
2010-02-19,12.520000,12.520000,12.520000,12.520000,8.606533,0
2010-02-22,12.520000,12.520000,12.520000,12.520000,8.606533,0
2010-02-23,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-24,12.530000,12.530000,12.530000,12.530000,8.613414,0
2010-02-25,12.540000,12.540000,12.540000,12.540000,8.620291,0
2010-02-26,12.550000,12.550000,12.550000,12.550000,8.654773,0
2010-03-01,12.550000,12.550000,12.550000,12.550000,8.654773,0
2010-03-02,12.550000,12.550000,12.550000,12.550000,8.654773,0
2010-03-03,12.550000,12.550000,12.550000,12.550000,8.654773,0
2010-03-04,12.570000,12.570000,12.570000,12.570000,8.668561,0
2010-03-05,12.560000,12.560000,12.560000,12.560000,8.661657,0
2010-03-08,12.570000,12.570000,12.570000,12.570000,8.668561,0
2010-03-09,12.570000,12.570000,12.570000,12.570000,8.668561,0
2010-03-10,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-11,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-12,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-15,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-16,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-17,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-18,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-19,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-22,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-23,12.580000,12.580000,12.580000,12.580000,8.675458,0
2010-03-24,12.550000,12.550000,12.550000,12.550000,8.654773,0
2010-03-25,12.520000,12.520000,12.520000,12.520000,8.634075,0
2010-03-26,12.520000,12.520000,12.520000,12.520000,8.634075,0
2010-03-29,12.520000,12.520000,12.520000,12.520000,8.634075,0
2010-03-30,12.510000,12.510000,12.510000,12.510000,8.627182,0
2010-03-31,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-01,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-05,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-06,12.500000,12.500000,12.500000,12.500000,8.651408,0
2010-04-07,12.500000,12.500000,12.500000,12.500000,8.651408,0
2010-04-08,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-09,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-12,12.510000,12.510000,12.510000,12.510000,8.658335,0
2010-04-13,12.520000,12.520000,12.520000,12.520000,8.665247,0
2010-04-14,12.530000,12.530000,12.530000,12.530000,8.672174,0
2010-04-15,12.540000,12.540000,12.540000,12.540000,8.679090,0
2010-04-16,12.550000,12.550000,12.550000,12.550000,8.686015,0
2010-04-19,12.560000,12.560000,12.560000,12.560000,8.692937,0
2010-04-20,12.580000,12.580000,12.580000,12.580000,8.706779,0
2010-04-21,12.590000,12.590000,12.590000,12.590000,8.713697,0
2010-04-22,12.600000,12.600000,12.600000,12.600000,8.720618,0
2010-04-23,12.590000,12.590000,12.590000,12.590000,8.713697,0
2010-04-26,12.590000,12.590000,12.590000,12.590000,8.713697,0
2010-04-27,12.620000,12.620000,12.620000,12.620000,8.734464,0
2010-04-28,12.620000,12.620000,12.620000,12.620000,8.734464,0
2010-04-29,12.620000,12.620000,12.620000,12.620000,8.734464,0
2010-04-30,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-03,12.620000,12.620000,12.620000,12.620000,8.764322,0
2010-05-04,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-05,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-06,12.650000,12.650000,12.650000,12.650000,8.785156,0
2010-05-07,12.640000,12.640000,12.640000,12.640000,8.778214,0
2010-05-10,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-11,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-12,12.620000,12.620000,12.620000,12.620000,8.764322,0
2010-05-13,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-14,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-17,12.630000,12.630000,12.630000,12.630000,8.771275,0
2010-05-18,12.640000,12.640000,12.640000,12.640000,8.778214,0
2010-05-19,12.650000,12.650000,12.650000,12.650000,8.785156,0
2010-05-20,12.670000,12.670000,12.670000,12.670000,8.799049,0
2010-05-21,12.680000,12.680000,12.680000,12.680000,8.805993,0
2010-05-24,12.680000,12.680000,12.680000,12.680000,8.805993,0
2010-05-25,12.700000,12.700000,12.700000,12.700000,8.819884,0
2010-05-26,12.690000,12.690000,12.690000,12.690000,8.812940,0
2010-05-27,12.670000,12.670000,12.670000,12.670000,8.799049,0
2010-05-28,12.670000,12.670000,12.670000,12.670000,8.829712,0
2010-06-01,12.660000,12.660000,12.660000,12.660000,8.822745,0
2010-06-02,12.670000,12.670000,12.670000,12.670000,8.829712,0
2010-06-03,12.650000,12.650000,12.650000,12.650000,8.815771,0
2010-06-04,12.660000,12.660000,12.660000,12.660000,8.822745,0
2010-06-07,12.660000,12.660000,12.660000,12.660000,8.822745,0
2010-06-08,12.650000,12.650000,12.650000,12.650000,8.815771,0
2010-06-09,12.650000,12.650000,12.650000,12.650000,8.815771,0
2010-06-10,12.620000,12.620000,12.620000,12.620000,8.794867,0
2010-06-11,12.630000,12.630000,12.630000,12.630000,8.801840,0
2010-06-14,12.610000,12.610000,12.610000,12.610000,8.787895,0
2010-06-15,12.600000,12.600000,12.600000,12.600000,8.780931,0
2010-06-16,12.600000,12.600000,12.600000,12.600000,8.780931,0
2010-06-17,12.600000,12.600000,12.600000,12.600000,8.780931,0
2010-06-18,12.600000,12.600000,12.600000,12.600000,8.780931,0
2010-06-21,12.600000,12.600000,12.600000,12.600000,8.780931,0
2010-06-22,12.590000,12.590000,12.590000,12.590000,8.773964,0
2010-06-23,12.610000,12.610000,12.610000,12.610000,8.787895,0
2010-06-24,12.610000,12.610000,12.610000,12.610000,8.787895,0
2010-06-25,12.610000,12.610000,12.610000,12.610000,8.787895,0
2010-06-28,12.620000,12.620000,12.620000,12.620000,8.794867,0
2010-06-29,12.630000,12.630000,12.630000,12.630000,8.801840,0
2010-06-30,12.640000,12.640000,12.640000,12.640000,8.838194,0
2010-07-01,12.650000,12.650000,12.650000,12.650000,8.845183,0
2010-07-02,12.650000,12.650000,12.650000,12.650000,8.845183,0
2010-07-06,12.650000,12.650000,12.650000,12.650000,8.845183,0
2010-07-07,12.670000,12.670000,12.670000,12.670000,8.859171,0
2010-07-08,12.670000,12.670000,12.670000,12.670000,8.859171,0
2010-07-09,12.670000,12.670000,12.670000,12.670000,8.859171,0
2010-07-12,12.670000,12.670000,12.670000,12.670000,8.859171,0
2010-07-13,12.680000,12.680000,12.680000,12.680000,8.866164,0
2010-07-14,12.680000,12.680000,12.680000,12.680000,8.866164,0
2010-07-15,12.690000,12.690000,12.690000,12.690000,8.873153,0
2010-07-16,12.690000,12.690000,12.690000,12.690000,8.873153,0
2010-07-19,12.700000,12.700000,12.700000,12.700000,8.880143,0
2010-07-20,12.710000,12.710000,12.710000,12.710000,8.887141,0
2010-07-21,12.720000,12.720000,12.720000,12.720000,8.894132,0
2010-07-22,12.720000,12.720000,12.720000,12.720000,8.894132,0
2010-07-23,12.720000,12.720000,12.720000,12.720000,8.894132,0
2010-07-26,12.720000,12.720000,12.720000,12.720000,8.894132,0
2010-07-27,12.720000,12.720000,12.720000,12.720000,8.894132,0
2010-07-28,12.730000,12.730000,12.730000,12.730000,8.901124,0
2010-07-29,12.730000,12.730000,12.730000,12.730000,8.901124,0
2010-07-30,12.730000,12.730000,12.730000,12.730000,8.931295,0
2010-08-02,12.740000,12.740000,12.740000,12.740000,8.938310,0
2010-08-03,12.740000,12.740000,12.740000,12.740000,8.938310,0
2010-08-04,12.750000,12.750000,12.750000,12.750000,8.945322,0
2010-08-05,12.760000,12.760000,12.760000,12.760000,8.952337,0
2010-08-06,12.770000,12.770000,12.770000,12.770000,8.959356,0
2010-08-09,12.770000,12.770000,12.770000,12.770000,8.959356,0
2010-08-10,12.780000,12.780000,12.780000,12.780000,8.966374,0
2010-08-11,12.810000,12.810000,12.810000,12.810000,8.987419,0
2010-08-12,12.820000,12.820000,12.820000,12.820000,8.994436,0
2010-08-13,12.830000,12.830000,12.830000,12.830000,9.001456,0
2010-08-16,12.840000,12.840000,12.840000,12.840000,9.008470,0
2010-08-17,12.860000,12.860000,12.860000,12.860000,9.022503,0
2010-08-18,12.880000,12.880000,12.880000,12.880000,9.036536,0
2010-08-19,12.890000,12.890000,12.890000,12.890000,9.043549,0
2010-08-20,12.900000,12.900000,12.900000,12.900000,9.050564,0
2010-08-23,12.910000,12.910000,12.910000,12.910000,9.057581,0
2010-08-24,12.940000,12.940000,12.940000,12.940000,9.078624,0
2010-08-25,12.970000,12.970000,12.970000,12.970000,9.099673,0
2010-08-26,12.970000,12.970000,12.970000,12.970000,9.099673,0
2010-08-27,12.960000,12.960000,12.960000,12.960000,9.092661,0
2010-08-30,12.960000,12.960000,12.960000,12.960000,9.092661,0
2010-08-31,12.970000,12.970000,12.970000,12.970000,9.129964,0
2010-09-01,12.960000,12.960000,12.960000,12.960000,9.122930,0
2010-09-02,12.960000,12.960000,12.960000,12.960000,9.122930,0
2010-09-03,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-07,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-08,12.930000,12.930000,12.930000,12.930000,9.101810,0
2010-09-09,12.910000,12.910000,12.910000,12.910000,9.087732,0
2010-09-10,12.910000,12.910000,12.910000,12.910000,9.087732,0
2010-09-13,12.900000,12.900000,12.900000,12.900000,9.080690,0
2010-09-14,12.910000,12.910000,12.910000,12.910000,9.087732,0
2010-09-15,12.910000,12.910000,12.910000,12.910000,9.087732,0
2010-09-16,12.900000,12.900000,12.900000,12.900000,9.080690,0
2010-09-17,12.900000,12.900000,12.900000,12.900000,9.080690,0
2010-09-20,12.900000,12.900000,12.900000,12.900000,9.080690,0
2010-09-21,12.910000,12.910000,12.910000,12.910000,9.087732,0
2010-09-22,12.930000,12.930000,12.930000,12.930000,9.101810,0
2010-09-23,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-24,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-27,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-28,12.950000,12.950000,12.950000,12.950000,9.115889,0
2010-09-29,12.940000,12.940000,12.940000,12.940000,9.108844,0
2010-09-30,12.930000,12.930000,12.930000,12.930000,9.131451,0
2010-10-01,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-04,12.900000,12.900000,12.900000,12.900000,9.110264,0
2010-10-05,12.900000,12.900000,12.900000,12.900000,9.110264,0
2010-10-06,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-07,12.930000,12.930000,12.930000,12.930000,9.131451,0
2010-10-08,12.940000,12.940000,12.940000,12.940000,9.138507,0
2010-10-11,12.940000,12.940000,12.940000,12.940000,9.138507,0
2010-10-12,12.950000,12.950000,12.950000,12.950000,9.145576,0
2010-10-13,12.940000,12.940000,12.940000,12.940000,9.138507,0
2010-10-14,12.940000,12.940000,12.940000,12.940000,9.138507,0
2010-10-15,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-18,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-19,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-20,12.930000,12.930000,12.930000,12.930000,9.131451,0
2010-10-21,12.930000,12.930000,12.930000,12.930000,9.131451,0
2010-10-22,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-25,12.920000,12.920000,12.920000,12.920000,9.124383,0
2010-10-26,12.890000,12.890000,12.890000,12.890000,9.103202,0
2010-10-27,12.860000,12.860000,12.860000,12.860000,9.082011,0
2010-10-28,12.870000,12.870000,12.870000,12.870000,9.089079,0
2010-10-29,12.870000,12.870000,12.870000,12.870000,9.119549,0
2010-11-01,12.870000,12.870000,12.870000,12.870000,9.119549,0
2010-11-02,12.860000,12.860000,12.860000,12.860000,9.112461,0
2010-11-03,12.850000,12.850000,12.850000,12.850000,9.105376,0
2010-11-04,12.860000,12.860000,12.860000,12.860000,9.112461,0
2010-11-05,12.850000,12.850000,12.850000,12.850000,9.105376,0
2010-11-08,12.840000,12.840000,12.840000,12.840000,9.098288,0
2010-11-09,12.780000,12.780000,12.780000,12.780000,9.055772,0
2010-11-10,12.740000,12.740000,12.740000,12.740000,9.027428,0
2010-11-11,12.740000,12.740000,12.740000,12.740000,9.027428,0
2010-11-12,12.720000,12.720000,12.720000,12.720000,9.013259,0
2010-11-15,12.650000,12.650000,12.650000,12.650000,8.963653,0
2010-11-16,12.520000,12.520000,12.520000,12.520000,8.871543,0
2010-11-17,12.390000,12.390000,12.390000,12.390000,8.779426,0
2010-11-18,12.420000,12.420000,12.420000,12.420000,8.800679,0
2010-11-19,12.480000,12.480000,12.480000,12.480000,8.843196,0
2010-11-22,12.500000,12.500000,12.500000,12.500000,8.857367,0
2010-11-23,12.530000,12.530000,12.530000,12.530000,8.878623,0
2010-11-24,12.530000,12.530000,12.530000,12.530000,8.878623,0
2010-11-26,12.530000,12.530000,12.530000,12.530000,8.878623,0
2010-11-29,12.530000,12.530000,12.530000,12.530000,8.878623,0
2010-11-30,12.550000,12.550000,12.550000,12.550000,8.922710,0
2010-12-01,12.540000,12.540000,12.540000,12.540000,8.915596,0
2010-12-02,12.520000,12.520000,12.520000,12.520000,8.901379,0
2010-12-03,12.520000,12.520000,12.520000,12.520000,8.901379,0
2010-12-06,12.520000,12.520000,12.520000,12.520000,8.901379,0
2010-12-07,12.460000,12.460000,12.460000,12.460000,8.858718,0
2010-12-08,12.360000,12.360000,12.360000,12.360000,8.787621,0
2010-12-09,12.360000,12.360000,12.360000,12.360000,8.787621,0
2010-12-10,12.350000,12.350000,12.350000,12.350000,8.780512,0
2010-12-13,12.290000,12.290000,12.290000,12.290000,8.737850,0
2010-12-14,12.180000,12.180000,12.180000,12.180000,8.659641,0
2010-12-15,12.160000,12.160000,12.160000,12.160000,8.645424,0
2010-12-16,12.200000,12.200000,12.200000,12.200000,8.673864,0
2010-12-17,12.280000,12.280000,12.280000,12.280000,8.730741,0
2010-12-20,12.290000,12.290000,12.290000,12.290000,8.737850,0
2010-12-21,12.290000,12.290000,12.290000,12.290000,8.737850,0
2010-12-22,12.290000,12.290000,12.290000,12.290000,8.738565,0
2010-12-23,12.290000,12.290000,12.290000,12.290000,8.738565,0
2010-12-27,12.280000,12.280000,12.280000,12.280000,8.731455,0
2010-12-28,12.270000,12.270000,12.270000,12.270000,8.724340,0
2010-12-29,12.270000,12.270000,12.270000,12.270000,8.724340,0
2010-12-30,12.270000,12.270000,12.270000,12.270000,8.724340,0
2010-12-31,12.270000,12.270000,12.270000,12.270000,8.755740,0
2011-01-03,12.280000,12.280000,12.280000,12.280000,8.762879,0
2011-01-04,12.280000,12.280000,12.280000,12.280000,8.762879,0
2011-01-05,12.260000,12.260000,12.260000,12.260000,8.748603,0
2011-01-06,12.230000,12.230000,12.230000,12.230000,8.727198,0
2011-01-07,12.230000,12.230000,12.230000,12.230000,8.727198,0
2011-01-10,12.210000,12.210000,12.210000,12.210000,8.712923,0
2011-01-11,12.180000,12.180000,12.180000,12.180000,8.691517,0
2011-01-12,12.100000,12.100000,12.100000,12.100000,8.634430,0
2011-01-13,12.020000,12.020000,12.020000,12.020000,8.577344,0
2011-01-14,11.940000,11.940000,11.940000,11.940000,8.520251,0
2011-01-18,11.950000,11.950000,11.950000,11.950000,8.527393,0
2011-01-19,11.980000,11.980000,11.980000,11.980000,8.548800,0
2011-01-20,12.000000,12.000000,12.000000,12.000000,8.563075,0
2011-01-21,12.020000,12.020000,12.020000,12.020000,8.577344,0
2011-01-24,12.040000,12.040000,12.040000,12.040000,8.591609,0
2011-01-25,12.080000,12.080000,12.080000,12.080000,8.620157,0
2011-01-26,12.090000,12.090000,12.090000,12.090000,8.627294,0
2011-01-27,12.100000,12.100000,12.100000,12.100000,8.634430,0
2011-01-28,12.120000,12.120000,12.120000,12.120000,8.648699,0
2011-01-31,12.120000,12.120000,12.120000,12.120000,8.680930,0
2011-02-01,12.110000,12.110000,12.110000,12.110000,8.673773,0
2011-02-02,12.100000,12.100000,12.100000,12.100000,8.666611,0
2011-02-03,12.080000,12.080000,12.080000,12.080000,8.652285,0
2011-02-04,12.050000,12.050000,12.050000,12.050000,8.630795,0
2011-02-07,12.040000,12.040000,12.040000,12.040000,8.623633,0
2011-02-08,12.030000,12.030000,12.030000,12.030000,8.616472,0
2011-02-09,12.030000,12.030000,12.030000,12.030000,8.616472,0
2011-02-10,12.040000,12.040000,12.040000,12.040000,8.623633,0
2011-02-11,12.070000,12.070000,12.070000,12.070000,8.645117,0
2011-02-14,12.070000,12.070000,12.070000,12.070000,8.645117,0
2011-02-15,12.110000,12.110000,12.110000,12.110000,8.673773,0
2011-02-16,12.140000,12.140000,12.140000,12.140000,8.695256,0
2011-02-17,12.180000,12.180000,12.180000,12.180000,8.723905,0
2011-02-18,12.180000,12.180000,12.180000,12.180000,8.723905,0
2011-02-22,12.220000,12.220000,12.220000,12.220000,8.752559,0
2011-02-23,12.230000,12.230000,12.230000,12.230000,8.759724,0
2011-02-24,12.250000,12.250000,12.250000,12.250000,8.774042,0
2011-02-25,12.270000,12.270000,12.270000,12.270000,8.788369,0
2011-02-28,12.270000,12.270000,12.270000,12.270000,8.817110,0
2011-03-01,12.270000,12.270000,12.270000,12.270000,8.817110,0
2011-03-02,12.260000,12.260000,12.260000,12.260000,8.809926,0
2011-03-03,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-04,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-07,12.230000,12.230000,12.230000,12.230000,8.788371,0
2011-03-08,12.230000,12.230000,12.230000,12.230000,8.788371,0
2011-03-09,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-10,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-11,12.230000,12.230000,12.230000,12.230000,8.788371,0
2011-03-14,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-15,12.280000,12.280000,12.280000,12.280000,8.824300,0
2011-03-16,12.310000,12.310000,12.310000,12.310000,8.845855,0
2011-03-17,12.300000,12.300000,12.300000,12.300000,8.838669,0
2011-03-18,12.300000,12.300000,12.300000,12.300000,8.838669,0
2011-03-21,12.280000,12.280000,12.280000,12.280000,8.824300,0
2011-03-22,12.280000,12.280000,12.280000,12.280000,8.824300,0
2011-03-23,12.280000,12.280000,12.280000,12.280000,8.824300,0
2011-03-24,12.250000,12.250000,12.250000,12.250000,8.802742,0
2011-03-25,12.250000,12.250000,12.250000,12.250000,8.802742,0
2011-03-28,12.240000,12.240000,12.240000,12.240000,8.795557,0
2011-03-29,12.210000,12.210000,12.210000,12.210000,8.774000,0
2011-03-30,12.190000,12.190000,12.190000,12.190000,8.759632,0
2011-03-31,12.180000,12.180000,12.180000,12.180000,8.784868,0
2011-04-01,12.180000,12.180000,12.180000,12.180000,8.784868,0
2011-04-04,12.180000,12.180000,12.180000,12.180000,8.784868,0
2011-04-05,12.170000,12.170000,12.170000,12.170000,8.777658,0
2011-04-06,12.160000,12.160000,12.160000,12.160000,8.770448,0
2011-04-07,12.160000,12.160000,12.160000,12.160000,8.770448,0
2011-04-08,12.150000,12.150000,12.150000,12.150000,8.763234,0
2011-04-11,12.150000,12.150000,12.150000,12.150000,8.763234,0
2011-04-12,12.160000,12.160000,12.160000,12.160000,8.770448,0
2011-04-13,12.170000,12.170000,12.170000,12.170000,8.777658,0
2011-04-14,12.180000,12.180000,12.180000,12.180000,8.784868,0
2011-04-15,12.200000,12.200000,12.200000,12.200000,8.799294,0
2011-04-18,12.220000,12.220000,12.220000,12.220000,8.813725,0
2011-04-19,12.230000,12.230000,12.230000,12.230000,8.820932,0
2011-04-20,12.250000,12.250000,12.250000,12.250000,8.835357,0
2011-04-21,12.260000,12.260000,12.260000,12.260000,8.842567,0
2011-04-25,12.280000,12.280000,12.280000,12.280000,8.856997,0
2011-04-26,12.310000,12.310000,12.310000,12.310000,8.878635,0
2011-04-27,12.320000,12.320000,12.320000,12.320000,8.885846,0
2011-04-28,12.340000,12.340000,12.340000,12.340000,8.900277,0
2011-04-29,12.350000,12.350000,12.350000,12.350000,8.938634,0
2011-05-02,12.350000,12.350000,12.350000,12.350000,8.938634,0
2011-05-03,12.360000,12.360000,12.360000,12.360000,8.945869,0
2011-05-04,12.390000,12.390000,12.390000,12.390000,8.967585,0
2011-05-05,12.430000,12.430000,12.430000,12.430000,8.996532,0
2011-05-06,12.430000,12.430000,12.430000,12.430000,8.996532,0
2011-05-09,12.430000,12.430000,12.430000,12.430000,8.996532,0
2011-05-10,12.430000,12.430000,12.430000,12.430000,8.996532,0
2011-05-11,12.450000,12.450000,12.450000,12.450000,9.011009,0
2011-05-12,12.470000,12.470000,12.470000,12.470000,9.025489,0
2011-05-13,12.490000,12.490000,12.490000,12.490000,9.039961,0
2011-05-16,12.490000,12.490000,12.490000,12.490000,9.039961,0
2011-05-17,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-18,12.530000,12.530000,12.530000,12.530000,9.068913,0
2011-05-19,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-20,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-23,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-24,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-25,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-26,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-27,12.520000,12.520000,12.520000,12.520000,9.061674,0
2011-05-31,12.520000,12.520000,12.520000,12.520000,9.092176,0
2011-06-01,12.550000,12.550000,12.550000,12.550000,9.113967,0
2011-06-02,12.550000,12.550000,12.550000,12.550000,9.113967,0
2011-06-03,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-06,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-07,12.550000,12.550000,12.550000,12.550000,9.113967,0
2011-06-08,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-09,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-10,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-13,12.570000,12.570000,12.570000,12.570000,9.128487,0
2011-06-14,12.550000,12.550000,12.550000,12.550000,9.113967,0
2011-06-15,12.560000,12.560000,12.560000,12.560000,9.121224,0
2011-06-16,12.580000,12.580000,12.580000,12.580000,9.135744,0
2011-06-17,12.580000,12.580000,12.580000,12.580000,9.135744,0
2011-06-20,12.580000,12.580000,12.580000,12.580000,9.135744,0
2011-06-21,12.580000,12.580000,12.580000,12.580000,9.135744,0
2011-06-22,12.580000,12.580000,12.580000,12.580000,9.135744,0
2011-06-23,12.590000,12.590000,12.590000,12.590000,9.143009,0
2011-06-24,12.590000,12.590000,12.590000,12.590000,9.143009,0
2011-06-27,12.590000,12.590000,12.590000,12.590000,9.143009,0
2011-06-28,12.570000,12.570000,12.570000,12.570000,9.128487,0
2011-06-29,12.550000,12.550000,12.550000,12.550000,9.113967,0
2011-06-30,12.530000,12.530000,12.530000,12.530000,9.130724,0
2011-07-01,12.530000,12.530000,12.530000,12.530000,9.130724,0
2011-07-05,12.530000,12.530000,12.530000,12.530000,9.130724,0
2011-07-06,12.530000,12.530000,12.530000,12.530000,9.130724,0
2011-07-07,12.520000,12.520000,12.520000,12.520000,9.123433,0
2011-07-08,12.540000,12.540000,12.540000,12.540000,9.138007,0
2011-07-11,12.570000,12.570000,12.570000,12.570000,9.159868,0
2011-07-12,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-13,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-14,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-15,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-18,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-19,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-20,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-21,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-22,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-25,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-26,12.610000,12.610000,12.610000,12.610000,9.189017,0
2011-07-27,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-28,12.600000,12.600000,12.600000,12.600000,9.181730,0
2011-07-29,12.610000,12.610000,12.610000,12.610000,9.221216,0
2011-08-01,12.640000,12.640000,12.640000,12.640000,9.243156,0
2011-08-02,12.690000,12.690000,12.690000,12.690000,9.279717,0
2011-08-03,12.750000,12.750000,12.750000,12.750000,9.323595,0
2011-08-04,12.790000,12.790000,12.790000,12.790000,9.352842,0
2011-08-05,12.790000,12.790000,12.790000,12.790000,9.352842,0
2011-08-08,12.790000,12.790000,12.790000,12.790000,9.352842,0
2011-08-09,12.790000,12.790000,12.790000,12.790000,9.352842,0
2011-08-10,12.820000,12.820000,12.820000,12.820000,9.374784,0
2011-08-11,12.810000,12.810000,12.810000,12.810000,9.367472,0
2011-08-12,12.800000,12.800000,12.800000,12.800000,9.360155,0
2011-08-15,12.800000,12.800000,12.800000,12.800000,9.360155,0
2011-08-16,12.810000,12.810000,12.810000,12.810000,9.367472,0
2011-08-17,12.810000,12.810000,12.810000,12.810000,9.367472,0
2011-08-18,12.840000,12.840000,12.840000,12.840000,9.389411,0
2011-08-19,12.840000,12.840000,12.840000,12.840000,9.389411,0
2011-08-22,12.830000,12.830000,12.830000,12.830000,9.382099,0
2011-08-23,12.820000,12.820000,12.820000,12.820000,9.374784,0
2011-08-24,12.780000,12.780000,12.780000,12.780000,9.345536,0
2011-08-25,12.780000,12.780000,12.780000,12.780000,9.345536,0
2011-08-26,12.780000,12.780000,12.780000,12.780000,9.345536,0
2011-08-29,12.780000,12.780000,12.780000,12.780000,9.345536,0
2011-08-30,12.780000,12.780000,12.780000,12.780000,9.345536,0
2011-08-31,12.780000,12.780000,12.780000,12.780000,9.377817,0
2011-09-01,12.790000,12.790000,12.790000,12.790000,9.385159,0
2011-09-02,12.820000,12.820000,12.820000,12.820000,9.407172,0
2011-09-06,12.860000,12.860000,12.860000,12.860000,9.436523,0
2011-09-07,12.870000,12.870000,12.870000,12.870000,9.443867,0
2011-09-08,12.870000,12.870000,12.870000,12.870000,9.443867,0
2011-09-09,12.880000,12.880000,12.880000,12.880000,9.451201,0
2011-09-12,12.880000,12.880000,12.880000,12.880000,9.451201,0
2011-09-13,12.880000,12.880000,12.880000,12.880000,9.451201,0
2011-09-14,12.870000,12.870000,12.870000,12.870000,9.443867,0
2011-09-15,12.860000,12.860000,12.860000,12.860000,9.436523,0
2011-09-16,12.860000,12.860000,12.860000,12.860000,9.436523,0
2011-09-19,12.870000,12.870000,12.870000,12.870000,9.443867,0
